activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2019-11-29T19:00:00Z,3a1784a1-592e-406a-982a-68be87f4d302,0,North Columbia,['snowConditions'],K3,Iannick Cyr Michaud,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.00165,-118.74969,0,0,1,0,0
,2019-11-29T16:30:43Z,ade8e788-75a4-4c25-98c9-8e1498561e76,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bell “Couloir”,kristacook55,,,,51.28675530785648,-116.1050723507186,0,0,1,0,1
,2019-11-29T09:35:00Z,cae23c73-1f6f-4b76-b256-fa8a384aaba8,0,Glacier National Park,['snowConditions'],Video Peak,Patrick Skelton,glacier,Glacier National Park,glacier,51.30797,-117.58147,0,0,1,0,0
,2019-11-29T00:00:00Z,80b51a76-169b-4ae5-a199-cf1692a0b7d7,4,South Rockies,['snowConditions'],East shoulder of Mt Haig,jon.berlie,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.29744672839476,-114.42517753668933,0,0,1,1,1
,2019-11-28T20:00:00Z,21ad319c-eff1-4252-b8e5-0804be901881,3,South Rockies,['snowConditions'],Cautious Carving (also crusts and cold),southrockies,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.67219,-114.65339,0,0,1,0,0
,2019-11-28T20:00:00Z,b73c02a2-d7c0-4df5-b16d-3714c65e96aa,1,Yukon,['snowConditions'],Windy Log Cabin,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75182,-134.99493,0,0,1,1,1
,2019-11-28T19:30:47Z,575fe81c-8764-4b71-94c8-2bbb027c6a9d,6,Kananaskis Country,['snowConditions'],Little Arethusa,kseddon27,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.597767040857605,-114.97067440213883,1,0,1,1,1
,2019-11-28T19:00:00Z,1784ce2e-8717-4734-87d1-3057bfceeac1,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Eiffel Couloir Amazing!,Meshwell Boschmann,,,,51.33766842280306,-116.23621034033141,0,0,1,1,1
,2019-11-28T18:30:00Z,87bf0883-9d37-43bf-925d-cb1fbe3d3111,0,Yukon,['snowConditions'],Outhouses weather,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.63432,-135.16173,0,0,0,0,1
,2019-11-28T18:00:25Z,79db51e2-bc84-405c-929e-c27a136b17da,3,Kananaskis Country,['snowConditions'],Ptarmigan cirque,im_southman,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.60711191816205,-114.98502891410352,0,0,1,1,1
,2019-11-28T18:00:00Z,3becf012-19b4-4997-b263-612b2b1932d4,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Paget Slide Path,Marcus Baranow,,,,51.45129,-116.36169,0,0,1,0,0
,2019-11-28T00:00:00Z,6419203a-5999-404a-96ea-1e610ff6e8f2,1,Kananaskis Country,['snowConditions'],pocaterra ridge,eric_kitteringham,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59712470449233,-115.02904687169381,0,0,0,1,1
,2019-11-28T00:00:00Z,66f94f02-76a2-4474-a74f-58b930d3811d,0,little-yoho,['snowConditions'],"Ogden North, Lookers Right Run",jeff,,,,51.47971773619295,-116.40652980404728,0,0,1,1,1
,2019-11-27T22:00:00Z,2a522114-ee21-4d11-97c4-004ebc7e261b,4,Northwest Inland,['snowConditions'],Ashman Ridge,steelandfly,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.84253347032441,-127.80087160943111,0,0,1,0,0
,2019-11-27T22:00:00Z,66a09bbb-0dd5-4f09-90e7-9e19a2c1232e,0,North Columbia,['snowConditions'],K3,macprawdzik,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.06604,-118.75135,0,0,1,0,0
,2019-11-27T20:30:00Z,28cc960b-c13a-4ce4-b46f-8f6e15eb630e,1,South Columbia,['snowConditions'],Mt. Brennan,cshute,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.07066,-117.10815,0,0,1,0,0
,2019-11-27T20:00:00Z,ea89fb02-8343-48fa-a844-bea9441e8ffd,4,,['snowConditions'],Great conditions Dark side of Feather,jamesminifie,,,,59.62041,-135.22179,0,0,1,0,0
,2019-11-27T20:00:00Z,23daea38-c2a7-42fd-ba15-933002af986f,2,Northwest Coastal,['snowConditions'],Shames,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50106,-128.96207,0,0,1,0,0
,2019-11-27T19:00:00Z,b3fa52ad-2ca0-472f-9d71-00c3cc0e5d23,0,Glacier National Park,['snowConditions'],mcgill gunbarrels,William Lariviere,glacier,Glacier National Park,glacier,51.26747,-117.66736,0,0,1,0,1
,2019-11-27T19:00:00Z,c78c4a88-d399-4a15-af3c-a43cecc141f7,1,Sea to Sky,['snowConditions'],Cowboy ridge,Tyler Lucian,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.03279185875044,-122.88063460472792,0,0,1,0,0
,2019-11-27T19:00:00Z,ec2125d9-f13b-419f-ab44-2df0bd7a3f22,1,Kananaskis Country,['snowConditions'],Tent Ridge,sprockter,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.8219,-115.36223,0,0,1,1,1
,2019-11-27T17:00:15Z,95a3ffa2-f17b-4dce-9834-c87320e71eb8,1,Kootenay Boundary,['snowConditions'],Kootenay Pass,oliviaannejohnson,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05142947910525,-117.03477785281785,1,0,1,0,1
,2019-11-26T23:15:00Z,27adbccf-70fd-40b9-8137-cfa97d79531a,0,Sea to Sky,['snowConditions'],Whirlwindy pass,Tyler Lucian,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.012734810268455,-122.84823217212943,0,0,1,0,1
,2019-11-26T22:00:00Z,12c7c244-fa4a-404d-bf6c-3d587358858d,1,Kootenay Boundary,['snowConditions'],Whales Back,scottjefferyphotography,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.45667238405528,-117.18974028371733,0,0,1,1,1
,2019-11-26T20:00:00Z,a0db2209-4fd1-41e1-992f-59b9f9729be2,3,,['snowConditions'],Feathery feather peak,jamesminifie,,,,59.62404,-135.21028,0,0,1,0,0
,2019-11-26T18:00:00Z,9a12beb3-69f2-40a7-85a3-c0e38f8cf42f,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Dolomite Shoulder,Marcus Baranow,,,,51.65633,-116.34612,0,0,1,0,0
,2019-11-26T18:00:00Z,9898f1f6-691c-4b9c-860c-85b0258f25b6,8,North Columbia,['snowConditions'],East of Quuest mtn,bryce.johnston,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,50.98806076617862,-118.83633748974378,0,0,0,1,0
,2019-11-26T17:30:00Z,dd160b61-b97b-41ca-b8db-fc7cb4ab7c84,2,Lizard-Flathead,['snowConditions'],Dr. Harvey’s murical cure for the November blues,m_couchman,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.267806402376834,-114.72621022304419,0,0,1,0,1
,2019-11-26T13:05:00Z,1667061c-d49f-421e-b7f6-8c43b52da616,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wawa Ridge,fheikoop1,,,,51.08102,-115.79745,0,0,1,0,0
,2019-11-26T08:00:00Z,566ef333-3315-4ca1-b3e7-6a75d163c038,0,South Columbia,['snowConditions'],Macpherson's backside,aklassenrev,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.92631,-118.34225,0,0,1,1,0
,2019-11-25T22:20:28Z,21bef690-35fb-4a39-98e0-f5fbe6eff8bb,3,North Rockies,['snowConditions'],Sukunka Ridgetop,dave.mustang,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.15427929009003,-121.65295782724466,0,0,1,1,1
,2019-11-25T20:00:00Z,c4e2057a-228b-48e9-97f9-8092d0d322f9,2,Cariboos,['snowConditions'],Slim Creek area,Matt Stelmaschuk,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.63334,-121.25851,0,0,1,1,1
,2019-11-25T20:00:00Z,620ccd7d-07c4-4e7d-b2ac-bd8294df2bc8,2,Cariboos,['snowConditions'],Sugarbowl,peltoglacier,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.868386,-121.671151,0,0,1,1,1
,2019-11-25T20:00:00Z,1dce3513-6c07-4d1b-b773-2901aede527f,2,Glacier National Park,['snowConditions'],Glacier Crest,3er.lisa,glacier,Glacier National Park,glacier,51.23933178443633,-117.46921916404438,0,0,1,0,0
,2019-11-25T19:20:00Z,8507635f-1d12-4c89-bc18-8d058205741d,0,South Columbia,['snowConditions'],Mt. McCrae,markus.siivola,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.81164,-117.93161,0,0,1,0,0
,2019-11-25T19:00:00Z,cab1e3bd-ba2a-45c8-bb59-8a3e111b3f52,0,Purcells,['snowConditions'],Rudi's,403johns,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.29016320786474,-117.08451312801245,1,0,1,0,0
,2019-11-25T18:00:00Z,e7b8fd66-a6b2-4ff8-8037-276b6a6c3fb1,0,little-yoho,['snowConditions'],Paget Glades/Ogden South,Marcus Baranow,,,,51.44603,-116.386,0,0,1,0,0
,2019-11-25T17:24:37Z,d39fafd3-5c60-4bba-9928-5694d5b74e71,0,Kananaskis Country,['snowConditions'],Highwood pass ski resort,tysemmens,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59821192321738,-114.96239529054917,0,0,1,0,0
,2019-11-25T17:00:27Z,36221033-d7dd-4e7e-b89a-bcfd9a0ea18c,2,Lizard-Flathead,['snowConditions'],Surprise powder at Harvey,fahie.j.l,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.264012691877355,-114.72759691369674,0,0,1,0,0
,2019-11-25T09:00:00Z,dc9cf006-4415-44c6-a805-4a5f22f25dcc,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Two Cairns Poke Around,Nate Nate,,,,51.07251561448649,-115.80414017206408,0,0,1,1,1
,2019-11-25T02:00:00Z,82798839-90ce-465d-9631-ad1f1b6e6e14,0,Glacier National Park,['snowConditions'],Tree triangle,calexandra.dubois,glacier,Glacier National Park,glacier,51.21515,-117.45424,0,0,1,1,1
,2019-11-25T00:00:00Z,c30112c1-4017-4db3-b6e0-cd1264ce68c6,2,Yukon,['snowConditions'],Fraser chutes,info,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71526272450052,-135.08545324735434,1,0,1,0,1
,2019-11-25T00:00:00Z,b821fe28-96e8-4a5e-acec-5e615c452690,1,Kootenay Boundary,['snowConditions'],Prospector bowl,Kootenay Backcountry Guides,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.43297984033947,-117.14037921652952,1,0,0,1,0
,2019-11-25T00:00:00Z,0e369b45-22e7-4e9e-be17-407811fd1995,0,Kananaskis Country,['snowConditions'],Rae Glacier area,vmelissad,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.636717909589294,-114.99097265215559,0,0,1,1,1
,2019-11-24T23:00:00Z,dda2bde2-349d-4806-8de7-1be42a5cdf2d,2,Northwest Coastal,['snowConditions'],Shames mtn,chataway.mike,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.49454135267112,-128.96873007020872,0,0,0,1,1
,2019-11-24T22:30:28Z,1d2d6b46-1b40-41ea-ab27-509f7db6df26,0,Kootenay Boundary,['snowConditions'],Baldy,edux93,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04781,-117.03554,0,0,1,1,1
,2019-11-24T20:30:00Z,43e6d594-6b3d-4e41-81e6-94345a900c3a,2,Northwest Inland,['snowConditions'],Telkwa range,Will Evdokimoff,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.38146,-127.0237,0,0,1,1,0
,2019-11-24T20:16:44Z,53d35138-00a3-4384-a2cc-912a02e36ebf,1,North Columbia,['snowConditions'],Sale Mt,tristanleighhansen,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.17486,-118.13912,1,0,1,0,0
,2019-11-24T20:15:00Z,f8c39ddb-64b9-4fa4-8272-c752410cc1ec,0,North Rockies,['snowConditions'],Pass Lake Area,Hyland Backcountry Services Ltd,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.09441,-121.40739,0,0,1,0,0
,2019-11-24T20:00:22Z,6ab38ecb-9d73-4bcc-aff5-015b6d32aa3d,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot glades,bFow,,,,51.64261265733336,-116.4210894070934,0,0,1,0,0
,2019-11-24T20:00:15Z,3a7fd438-1720-4820-bf7f-0f22e1c8d537,1,Northwest Inland,['snowConditions'],Alpine stability,Bryan Mitchell,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.841866726892675,-127.8156278254256,0,0,1,1,0
,2019-11-24T20:00:00Z,836757a0-2c6d-4a76-a43f-a6256ee592a3,3,Yukon,['snowConditions'],Log Cabin,tyler.dejong,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75407,-135.00325,0,0,1,0,0
,2019-11-24T20:00:00Z,94db0e2f-c447-4b97-8231-c0fac453d6c2,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Helen shoulder,bigelowjg,,,,51.66587645864138,-116.40091507391217,0,0,1,0,0
,2019-11-24T20:00:00Z,cf9cd76a-eba7-4b7a-9897-ec62700ef531,0,North Columbia,['snowConditions'],Gorge Nov 24,itstommy,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.005410416673186,-118.77270380847048,0,0,1,0,0
,2019-11-24T20:00:00Z,bb7f9422-18d6-4953-9cef-e42eb0b9ecd3,5,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Narao Shoulder Shrub Rub,jon.berlie,,,,51.43068737897994,-116.31835915821101,0,0,1,1,0
,2019-11-24T20:00:00Z,8fc92d31-3879-4e34-90ec-d0471c6c8462,1,Lizard-Flathead,['snowConditions'],Harvy,tyrel.musil,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.26728,-114.73093,0,0,1,0,0
,2019-11-24T20:00:00Z,a20f6f4f-dccd-42a1-accd-0e915182d0fa,1,Sea to Sky,['snowConditions'],Taylor Meadows,Zack Wentz,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.9695,-123.05222,0,0,1,1,0
,2019-11-24T19:30:00Z,69a4963a-bdb8-4401-a34a-ada9bc7839b6,0,Kananaskis Country,['snowConditions'],Highwood Ridge,todd_allison,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.54908,-114.96885,0,0,1,1,1
,2019-11-24T19:30:00Z,e7381373-9cb4-4248-8286-3203022f2c49,0,little-yoho,['snowConditions'],Ogden South,lukejamieson,,,,51.44749,-116.38998,0,0,1,1,0
,2019-11-24T19:15:00Z,e9129065-3fa4-4500-897e-6ac25f44a97b,0,little-yoho,['snowConditions'],Sherbrooke Lake rock slide area,Gig Kingsford,,,,51.46141,-116.38458,0,0,1,1,0
,2019-11-24T19:00:55Z,1f84b174-a6b6-4bf2-9fa1-7b228f99b292,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass Slide Path,cjthompson0,,,,51.398646423009694,-116.24471969958665,0,0,0,1,1
,2019-11-24T19:00:35Z,7542fe6e-53af-4fa7-8e36-4d2cadf59f62,1,Kananaskis Country,['snowConditions'],Mount Arethusa,marcthebeau,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.601510275476215,-114.95598340382632,0,0,1,1,1
,2019-11-24T19:00:32Z,64f3de23-9f3d-46cc-b309-9cb4ddfd1df5,0,Kananaskis Country,['snowConditions'],Elbow Lake,crcalder,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.635083061852754,-114.9932967145299,0,0,1,1,1
,2019-11-24T19:00:00Z,e9b6d74f-5549-4d32-bc3b-9815b5baede0,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Hut Weekend,jake.finnan,,,,51.63438,-116.49122,0,0,1,1,1
,2019-11-24T18:55:06Z,56cd5501-2440-4d6e-9853-7fe17f5363b0,0,Glacier National Park,['snowConditions'],Balu pass,Kai Saunders,glacier,Glacier National Park,glacier,51.29249107921686,-117.57627967904742,0,0,1,0,0
,2019-11-24T18:30:00Z,a7baad25-b922-40b6-84af-f0cbeb5450ce,1,South Columbia,['snowConditions'],Idaho peak,alpineairsports,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,49.97018984098298,-117.28116207839108,0,0,1,1,1
,2019-11-24T18:15:00Z,759a17e6-f661-4aa8-9542-c25585df9717,0,North Columbia,['snowConditions'],North Columbia - K3,Connor Callaghan,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,50.95158,-118.78657,0,0,0,1,0
,2019-11-24T18:00:00Z,c20c9af6-456f-4c58-8876-b5d650f8b1eb,0,little-yoho,['snowConditions'],Paget peak lookout,Rosalie Bilodeau,,,,51.45106,-116.37482,0,0,1,0,0
,2019-11-24T17:00:15Z,ce71df45-cf09-43d9-a693-f5d5e21109e9,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Helen Shoulder Burn,Kate Snedeker,,,,51.664721,-116.407415,0,0,1,1,0
,2019-11-24T17:00:00Z,5cc15002-7cc1-4b4d-85c0-296e499c180d,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Jimmy Jr Bowl,fjkinnear,,,,51.68992766089781,-116.48759589360971,0,0,1,0,0
,2019-11-24T17:00:00Z,a9d5c1cd-a4c2-4871-818b-12bb2bc77fb0,2,Glacier National Park,['snowConditions'],Quick tour,makepeace05,glacier,Glacier National Park,glacier,51.30405,-117.54708,0,0,1,0,0
,2019-11-24T16:57:14Z,39efbafb-d381-4bf7-a71a-3d86c11621ab,0,North Columbia,['snowConditions'],MalaKwa,swag,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,50.93831530801563,-118.79046465356438,0,0,1,0,0
,2019-11-24T16:30:56Z,a68e29c6-239d-4ca9-b4cb-f4f51e0d0e01,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot roadside chutes,chris.marks,,,,51.64342111154838,-116.4170724041056,0,0,1,0,0
,2019-11-24T16:30:00Z,2ad0db25-ff86-4482-8d79-f02403479728,0,North Columbia,['snowConditions'],Perry River Area,Connor Callaghan,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,50.99525,-118.71584,0,0,1,0,0
,2019-11-24T14:00:22Z,e6b6d844-fedc-4b9f-ba22-51c7e3f1c367,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],AST1 - Cloud Nine Guides - Bow Summit,mike,,,,51.70597681289158,-116.49874623692216,0,0,1,0,0
,2019-11-24T00:00:00Z,5d5f9ab6-d89c-4efa-bc06-07d30b436580,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Richardson Ridge,kseel,,,,51.46562952666531,-116.11490756346078,0,0,1,0,0
,2019-11-24T00:00:00Z,035e063c-188d-479c-ae0e-7e57ba73ef3a,1,North Rockies,['snowConditions'],Torpy ski,chris.wagner,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.0681538,-121.31921117,0,0,1,0,0
,2019-11-23T21:30:51Z,c9536a27-1f21-45af-a892-48ab7aad9913,0,Kootenay Boundary,['snowConditions'],"5 mile basin,",mbasham71,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.44593557894595,-117.1211735373733,0,0,1,1,1
,2019-11-23T21:30:45Z,a0ffc50d-3765-4747-ad26-85c21249fc60,1,Glacier National Park,['snowConditions'],Glacier Crest,Scott Larlee,glacier,Glacier National Park,glacier,51.24313923160645,-117.4691294878103,0,0,0,1,0
,2019-11-23T21:30:05Z,4e0c7d0f-71a4-4e72-9157-be5e3a6b3f75,1,Glacier National Park,['snowConditions'],Ursus minor,bendyck94,glacier,Glacier National Park,glacier,51.30481302089095,-117.57312604174072,1,0,0,0,0
,2019-11-23T21:00:13Z,108a9861-495e-4e14-90e2-c2cb6af4bd24,2,,['snowConditions'],The alpine got hammered - SSV,bryan.daneau,,,,51.01801784156197,-115.72233299557416,0,0,1,0,0
,2019-11-23T20:30:25Z,eea8cd7c-fb9a-45d2-bd3b-04fcc3515c29,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit,bFow,,,,51.70899883062148,-116.4967724329825,0,0,1,0,0
,2019-11-23T20:00:00Z,381fe5e1-a019-44f5-b377-f361a61a5257,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt Hector,wjwhite96,,,,51.59581,-116.27301,0,0,1,0,0
,2019-11-23T20:00:00Z,372b1fc5-74f0-4eea-becc-5e613b918d96,5,Yukon,['snowConditions'],Log Cabin,martinrichard9,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75362,-134.9916,0,0,1,1,1
,2019-11-23T19:30:00Z,3567a4e5-8fde-4363-892a-ce7b53247157,0,Kootenay Boundary,['snowConditions'],Cornice Ridge - Kootenay Pass,todd_allison,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.09584,-117.05772,0,0,1,1,1
,2019-11-23T19:02:14Z,716c6e01-d50e-458c-aee1-4ed65c24ef5a,0,Kananaskis Country,['snowConditions'],Pocaterra,Brandon Richards,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59819128235648,-115.01968543561844,0,0,1,0,1
,2019-11-23T19:00:56Z,cd9822c5-950e-479d-aa04-3b65b9edbfa0,2,Kananaskis Country,['snowConditions'],Wind Slabs for Lunch,brent.saulnier,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.62218599448329,-114.98502503222232,0,0,1,1,0
,2019-11-23T19:00:00Z,c7d40649-0106-436d-a3a1-f80055a243e6,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bowl beside Fairview,shaelyn.spring,,,,51.39779393017179,-116.22838552160057,0,0,1,0,0
,2019-11-23T19:00:00Z,85ba2416-05ad-4e6d-9512-cc12d594b024,0,Kootenay Boundary,['snowConditions'],Baldy Rocks,desjardins.michele,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04929742440589,-117.0344399418547,0,0,1,0,0
,2019-11-23T18:00:00Z,11dbfc19-159c-41fb-9a31-d65877b8fe5e,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Wawa Ridge,navid.nourian,,,,51.09064,-115.795441,0,0,1,1,1
,2019-11-23T17:00:55Z,19268a89-d470-4ef1-b696-21f7ac3ad074,3,Kootenay Boundary,['snowConditions'],It’s beginning to look a lot like winter...,Gillian Nahanni,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.05077973339283,-117.03179457588244,0,0,1,0,0
,2019-11-23T17:00:00Z,f1684e00-9734-47ea-b4ed-3e4a9d704b85,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crowfoot Glades,Ben Wards,,,,51.64453,-116.42723,0,0,1,0,0
,2019-11-23T17:00:00Z,13c2f914-3962-4c21-929a-1159c3a90b4e,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Fairview back bowl,kbean,,,,51.393155279173016,-116.23601470584804,0,0,1,1,1
,2019-11-23T15:00:00Z,0ba848a6-eded-43d9-9646-bf4af74428a1,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Panorama Peak,chrisliehmann,,,,51.30894176476201,-116.11844412149432,1,0,0,1,1
,2019-11-22T22:26:51Z,229f5c47-13a3-4468-8496-1fccd7d6bcd7,1,Lizard-Flathead,['snowConditions'],Harvey pass,megsmulligan,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.28557,-114.71492,0,0,1,0,0
,2019-11-22T22:00:57Z,079873a5-a479-4493-b936-e310fdf7c2f0,2,Yukon,['snowConditions'],Freezing level in White Pass,jeni.rudisill,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.75544646477752,-134.96787681089143,0,0,0,0,1
,2019-11-22T20:00:00Z,8e394125-1a29-4aa9-a95e-42207156dea1,1,Lizard-Flathead,['snowConditions'],Top of McEvoy,k.j.rast,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.40929774838301,-114.91232928491974,0,0,0,1,0
,2019-11-22T18:45:04Z,e249289e-fe1f-49f9-817b-77190c7b03c7,0,Kananaskis Country,['snowConditions'],Arathusa Cirque,Zoe Ryan,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.6058,-114.96714,0,0,1,0,0
,2019-11-22T17:54:00Z,5910e894-c498-4f6f-93a2-8c5fc57d2db8,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bell Couloir,Marcus Baranow,,,,51.2843,-116.10587,0,0,1,0,0
,2019-11-22T16:34:00Z,5f142034-daef-4953-ae81-d5c2318f8aa7,1,Glacier National Park,['snowConditions'],Bruins ridge - Rogers pass,Simon Béland,glacier,Glacier National Park,glacier,51.27053,-117.63549,0,0,1,1,1
,2019-11-22T04:07:00Z,2c6371bf-7c8f-435d-99f4-58d4278444cd,1,North Rockies,['snowConditions'],PK opposites,iansachs29,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.37497,-122.57298,1,0,0,0,0
,2019-11-21T21:30:43Z,11e432f8-3251-45cc-9b31-a2c0e5c2704b,0,Northwest Coastal,['snowConditions'],Shames,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.49910858403848,-128.96443859712855,0,0,1,0,0
,2019-11-21T20:30:00Z,c31203bb-4d6a-43bd-a87d-708ead5a0342,0,Glacier National Park,['snowConditions'],Ursus,Chasingsnowflakes,glacier,Glacier National Park,glacier,51.31032,-117.57663,1,0,1,1,1
,2019-11-21T19:00:00Z,53f66e15-0a13-49f9-a226-dd93a093dd86,1,Purcells,['snowConditions'],Jumbo Area,Kevin Weir,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.34567,-116.62031,0,0,1,1,1
,2019-11-21T19:00:00Z,a145b29c-6537-4181-babc-46b5bd1887b4,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mitre Couloir and Col,Meshwell Boschmann,,,,51.36868233258161,-116.26196270505484,1,0,1,1,1
