activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2020-11-08T19:00:00Z,5bdb015b-0fec-4aa3-95fb-07808708a941,1,Purcells,['snowConditions'],Grey creek pass. Thanksgiving Peak,marc,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,49.589794763084655,-116.68117848933304,0,0,1,0,0
,2020-11-08T19:00:00Z,bb93e9fe-20d9-41a7-af96-ba4d5421083a,1,Purcells,['snowConditions'],Commander subpeak slab,Meshwell Boschmann,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.407096944715335,-116.51518659347238,1,0,0,0,0
,2020-11-08T19:00:00Z,2f6c70a5-e66c-41ca-a9c2-6df69d946051,2,,['snowConditions'],Burstal pass,garygolfs,,,,50.767538364490036,-115.37907842750765,0,0,1,0,0
,2020-11-08T19:00:00Z,d2170636-0f2e-48cf-a8b6-09b5f1aedddd,0,Jasper National Park,['snowConditions'],Hilda,mkennd,jasper,Jasper National Park,jasper,52.19547,-117.14141,0,0,1,0,0
,2020-11-08T19:00:00Z,9c0d7582-e3cd-42ae-9346-8eaed2dcdf62,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Peak Glades,sierra.casey95,,,,51.72437515427646,-116.47059208606831,0,0,1,0,0
,2020-11-08T18:05:00Z,496705db-7176-4b8d-ba0f-d9143fd93f9a,1,Glacier National Park,['snowConditions'],8812 Bowl - Crusty with few cms powder,alxjeh,glacier,Glacier National Park,glacier,51.29237,-117.57973,0,0,1,0,0
,2020-11-08T17:30:34Z,6fc42173-5883-4cf2-894e-b5bda13cd22d,4,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Stem and south shoulder chute,bensoneff,,,,51.70133622166995,-116.50278377066864,0,0,1,0,0
,2020-11-08T16:30:00Z,31e0b831-e38d-4e52-9e21-08fd1123d3f5,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Flower Bowl and Couloir,Pelhammer,,,,51.69823,-116.50268,0,0,1,0,0
,2020-11-08T00:00:00Z,93530242-ed1a-4f7c-b4ba-79e12b6aabb0,2,Sea to Sky,['snowConditions'],"Hike in the skates, not the skis...",Tyler Lucian,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.02477405331783,-122.872851632703,0,0,0,0,1
,2020-11-08T00:00:00Z,c60acb92-3e11-4b17-96b4-fc113068faef,4,,['snowConditions'],Ice climbing: Murchison falls,qturner,,,,51.920821804580044,-116.68901962281817,0,0,1,0,1
,2020-11-07T22:00:00Z,09b55e27-a7fc-457f-bac5-188c1465a430,0,Jasper National Park,['snowConditions'],Bald Hills,mkennd,jasper,Jasper National Park,jasper,52.7091,-117.68445,0,0,1,0,1
,2020-11-07T19:35:00Z,87a34aa2-7a54-45d9-a416-65b44b7a4019,0,,['snowConditions'],Bow Summit,bgulstene,,,,51.43,-116.0,0,0,1,1,1
,2020-11-07T19:12:00Z,2b52798b-e3ea-42c7-9bfc-63549623bd79,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow,jackson.engel2,,,,51.69586698597544,-116.50136377852046,1,0,1,0,1
,2020-11-07T19:00:00Z,67a9a5be-29e6-4f32-9ca2-5fa29f11d0ff,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit,Pelhammer,,,,51.70688,-116.50311,0,0,1,0,0
,2020-11-07T19:00:00Z,57d9b696-7ee1-4b49-8c04-605aa6c8a20f,2,Kananaskis Country,['snowConditions'],Rae glacier,fortuna.rafael,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.62522414199361,-114.98604285138563,0,0,1,0,0
,2020-11-07T17:57:00Z,0b91d953-fe8c-454f-b6e1-42ef9403c0c2,2,Kananaskis Country,['snowConditions'],Little Arethusa Tree Laps,carsonjacoblavender,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59982286728521,-114.9679082806978,0,0,1,1,1
,2020-11-07T17:44:00Z,043b020d-6edb-40c7-9ae2-41286a01f4fe,1,Glacier National Park,['snowConditions'],Nov 5th rain crust,Kai Saunders,glacier,Glacier National Park,glacier,51.28468959678443,-117.56494341376971,0,0,1,0,0
,2020-11-07T17:30:00Z,896e8063-61c1-451c-926f-41c7ecae26c0,12,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Bow Summit,jake.finnan,,,,51.70495,-116.4988,0,0,1,0,0
,2020-11-07T17:30:00Z,3e28ed09-9bf9-4b3c-84d2-798b6c23d0a5,1,Kananaskis Country,['snowConditions'],Ice climbs - Ranger Creek,carreradawnb,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.78062315860373,-115.34110226478464,1,0,0,0,0
,2020-11-07T17:00:54Z,3bae42d1-566e-4331-92e7-33e3b21d382b,0,Yukon,['snowConditions'],Summit Creek: Sharks are out!,info.live4therush,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.6593531198279,-135.13282321727027,0,0,1,0,0
,2020-11-07T16:01:12Z,4b9e1158-14d9-4d0c-88f7-1f4c7edab1e3,3,Kananaskis Country,['snowConditions'],Robertson Glacier,Mike Blarowski,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.722858767447036,-115.32700250672502,0,0,1,1,0
,2020-11-07T15:00:00Z,fa26d8db-9a27-45f7-9b95-97e9ff97caa4,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Pointless Gully,tsr.yau,,,,51.66687,-116.49494,0,0,1,1,1
,2020-11-07T14:59:00Z,9c7f1f3f-5905-4e32-bd4e-0c12d8298b33,2,Kananaskis Country,['snowConditions'],Ranger Creek,Bazehead,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.73960555316313,-115.27039149043654,0,0,0,1,1
,2020-11-06T21:00:34Z,0cd9323b-71ab-4cbd-9006-40c0ab961e51,0,Glacier National Park,['snowConditions'],Asulkan,Nick Thomas,glacier,Glacier National Park,glacier,51.21848,-117.46988,0,0,1,0,0
,2020-11-06T21:00:00Z,a2983f14-50d6-49a6-9ab9-38509a4f5e77,1,South Coast Inland,['snowConditions'],Glacier view lake,adamsleeman13,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.9156,-123.40417,0,0,1,0,0
,2020-11-06T20:00:00Z,3b2d9a40-9d4e-4ef7-8b7d-4b23014baccf,4,Yukon,['snowConditions'],Early days in White Pass,jamesminifie,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.65552,-135.14175,0,0,1,0,0
,2020-11-06T19:08:00Z,46a1bab1-3815-4ade-a162-2102eaa1e876,1,Kananaskis Country,['snowConditions'],Pocaterra Ridge,kurt981,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59614965629697,-115.01749660900617,0,0,1,1,1
,2020-11-06T17:00:50Z,899c490b-c717-4b50-acad-b37f1e9795db,3,Yukon,['snowConditions'],November is November,Drew Nylen,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.717434097466,-135.05898932020744,0,0,1,0,0
,2020-11-06T14:00:33Z,b4b07e34-3ee6-40a1-9c43-5ccd60a27903,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Mt Andromache - Ice Climbing.,jcjacobc,,,,51.6145200562145,-116.29830475316686,0,0,0,1,1
,2020-11-06T00:46:00Z,20252c5f-7cff-44b5-a42f-0a4c99fe88c8,9,Yukon,['snowConditions'],Kicking it off,shane.maley,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71728,-135.06493,0,0,1,0,0
,2020-11-05T17:00:00Z,d390a43d-7fad-4e24-a712-87f0067d1847,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],bow summit drive,Jesse Aj Scotland,,,,51.71783,-116.49566,0,0,1,0,0
,2020-11-05T16:00:00Z,b8054891-b660-4853-b3a1-18b936f400c2,1,,['snowConditions'],Storm headwall,youcanreachmehere87,,,,51.10115,-115.96768,0,0,1,0,0
,2020-11-05T15:30:41Z,7425d5f2-db6c-41d2-9a83-2977ce15deec,1,,['snowConditions'],Murchison Falls/Virtual Reality,m.van.haeren,,,,51.91894031407236,-116.6896892500944,0,0,0,1,1
,2020-11-04T21:30:00Z,4eab3fe6-71ee-4f03-ba27-428da9578941,2,Kananaskis Country,['snowConditions'],Highwood Ridge,B Wolfe,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59272197843899,-114.99907663194949,1,1,1,1,1
,2020-11-03T17:00:00Z,4fd55c85-34ef-48e9-9df9-2684ae5dbc68,4,South Rockies,['snowConditions'],Crowsnest pass 7 sisters mtn,Jonathan Urness,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.67662,-114.66947,0,0,1,1,0
,2020-11-03T00:00:00Z,947cce12-14d9-4467-b76d-72b08e1e28bb,3,Glacier National Park,['snowConditions'],8812 Ridge Into 8812 Bowl,Beyond-Our-Peak,glacier,Glacier National Park,glacier,51.28942726386421,-117.58608117993546,0,0,1,0,0
,2020-11-02T20:00:00Z,ada569da-b16d-413f-a609-79af4262a2ca,2,Glacier National Park,['snowConditions'],Video Peak/Bruins Ridge,benjamin.yeager,glacier,Glacier National Park,glacier,51.31755289191938,-117.60313861232183,1,0,1,0,0
,2020-11-02T17:37:00Z,ed477393-1239-45a8-af55-d68bf7753510,0,Jasper National Park,['snowConditions'],Wilcox Pass,Marcus Baranow,jasper,Jasper National Park,jasper,52.23516,-117.20082,0,0,1,0,0
,2020-11-02T00:00:00Z,6122bf13-976b-489e-a1d9-4ae91610a98b,1,Glacier National Park,['snowConditions'],Connaught Creek,pat.eastment,glacier,Glacier National Park,glacier,51.29061523553926,-117.56300776560349,1,0,1,0,0
,2020-11-01T22:00:00Z,f2b96e48-7da4-4bd3-8a02-d592f4aef81e,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Tour into All Souls,jon.berlie,,,,51.34965072629916,-116.3456492053026,0,0,1,0,0
,2020-11-01T20:00:12Z,226b990d-2fbc-4f9a-8588-9b69491ee125,0,Kananaskis Country,['snowConditions'],Arethusa Cirque,wardsbd,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59768,-114.96492,0,0,1,0,0
,2020-11-01T20:00:00Z,8c4cd399-334e-4a37-a0ca-bae369ddbad4,3,North Rockies,['snowConditions'],Torpy,helilogger214,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.02870071704638,-121.20929657052775,0,0,1,1,1
,2020-11-01T19:06:42Z,7dd7149a-a0c9-4ff1-aac2-0368c4e8a45f,1,South Coast Inland,['snowConditions'],Rohr Lake,rachel.l.chambers,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.41057376991594,-122.4412383588976,0,0,1,0,0
,2020-11-01T17:04:26Z,faf482fc-0f16-456c-b775-b951ce9944d7,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Storm Headwall,ian.jackson,,,,51.193795292480246,-116.02996261890125,0,0,1,0,0
,2020-11-01T15:30:00Z,9f19846d-38b4-42ea-931a-21734d19a186,2,Jasper National Park,['snowConditions'],Polar Circus,qturner,jasper,Jasper National Park,jasper,52.161739014281295,-116.98734439314407,0,0,1,0,1
,2020-11-01T03:28:27Z,6a0be7e3-1a85-4554-bd2a-fe266bb73f07,0,Glacier National Park,['snowConditions'],Bruins Pass,flagler.grant,glacier,Glacier National Park,glacier,51.33390948910173,-117.60117157103053,0,0,1,0,0
,2020-10-31T23:00:00Z,5819b133-8fe3-4ba1-a5d1-4242dd166d94,1,Sea to Sky,['snowConditions'],Fissile Humps,tylerlucian,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.01534462909754,-122.85387310125182,0,0,1,0,0
,2020-10-31T23:00:00Z,329fdd5f-31b4-4a0e-9b91-4b39bcca4263,1,South Columbia,['snowConditions'],Kingfisher,farrow125,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.76638484058921,-118.84544965289344,0,0,1,1,1
,2020-10-31T23:00:00Z,91934d0a-40c6-40ad-bdba-f1e4a44880f3,1,Jasper National Park,['snowConditions'],Wings& The Stage,qturner,jasper,Jasper National Park,jasper,52.29735373250287,-117.31173690660917,0,0,1,0,0
,2020-10-31T17:00:00Z,0c2db687-a5b5-4581-a5e8-cff3364acdd4,0,Glacier National Park,['snowConditions'],Ursus trees on Halloween,mahlonhead14,glacier,Glacier National Park,glacier,51.29267257012407,-117.57037823002678,0,0,1,0,0
,2020-10-29T09:00:00Z,60229d9a-dc21-4841-8d38-3e1f7d71b9ff,3,Cariboos,['snowConditions'],Allan Creek Valemount BC,Frozen Pirate,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.57659213114596,-119.1633264542171,0,0,1,1,1
,2020-10-28T20:30:00Z,02d90ef9-3eb2-4144-ae93-82f68fedc13d,1,Glacier National Park,['snowConditions'],wet n wild,Chasingsnowflakes,glacier,Glacier National Park,glacier,51.30328,-117.56554,0,0,1,0,0
,2020-10-28T06:45:00Z,9396adc9-5cca-4311-8989-b1f4d792aab1,2,Glacier National Park,['snowConditions'],NorthEast face Glacier Crest (pillows),Tristen van der Voort,glacier,Glacier National Park,glacier,51.2437836118942,-117.46987057696916,0,0,0,1,1
,2020-10-27T18:00:00Z,6bd2360d-b042-499e-8c7e-9ebcab3af638,3,little-yoho,['snowConditions'],"Twisted,",Mark Herbison,,,,51.41581977166476,-116.43807286283158,1,0,0,0,0
,2020-10-26T23:00:00Z,b128b230-9147-4f38-a413-92b1882bc4c2,3,North Columbia,['snowConditions'],Gorge/North Queest Mt,Beyond-Our-Peak,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.03564078371841,-118.82066078163805,0,0,1,0,0
,2020-10-26T11:00:00Z,6e9c2675-1fdd-42a2-86da-cc34499c2241,0,,['snowConditions'],Amadeus - climb,tjmcarleton,,,,51.011375623532274,-115.05328263584254,0,0,1,1,0
,2020-10-25T19:00:00Z,6e703139-3876-4aa4-8e6d-2a2a85917a3c,0,,['snowConditions'],Orient Point - Ghost ice,Grant P,,,,51.25847,-115.16117,1,0,1,0,1
,2020-10-25T18:39:00Z,2a496e30-dbb7-4ea8-ad4b-85fa35e39f13,2,Kananaskis Country,['snowConditions'],Highwood Pass,bwjonah,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59593,-114.98519,0,0,1,0,0
,2020-10-25T07:00:00Z,250a315a-711f-420b-8a37-1ff079fe51e3,1,Lizard-Flathead,['snowConditions'],North Bowl,kirsten.campbell15,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.59515750443924,-115.10587619911446,0,0,1,0,1
,2020-10-25T05:10:00Z,bdca14e6-2850-45ca-97b9-0c2bd893b40d,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Walk up Sunshine,morgan.wittstock,,,,51.08573209869428,-115.79650725913716,0,0,1,0,0
,2020-10-25T03:26:00Z,e2b96ba6-ac71-4684-a8f1-31fc2475ab4b,3,Kananaskis Country,['snowConditions'],Arethusa Cirque,Sfreiberg,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59922,-114.9694,0,0,1,1,0
,2020-10-24T20:19:00Z,b7e5858b-7e8a-472c-a377-cc3e2cf17069,2,Glacier National Park,['snowConditions'],Tree Triangle,brendanmorden,glacier,Glacier National Park,glacier,51.21547,-117.47019,0,0,1,1,1
,2020-10-24T18:59:00Z,185b73ed-eb7e-40ff-b616-fd99b5a93ba7,3,Glacier National Park,['snowConditions'],Bruins Ridge,drhorrelt,glacier,Glacier National Park,glacier,51.29300181092539,-117.57711673921641,0,0,1,0,1
,2020-10-24T18:00:00Z,9d26d4e0-0e19-403a-a3e4-0483f6e7d6e4,2,Lizard-Flathead,['snowConditions'],Rocktober,ridinpow,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.26709242997535,-114.7261956885143,0,0,1,1,0
,2020-10-24T18:00:00Z,05b42b62-5769-4e6b-be22-43f07f5733ac,5,Lizard-Flathead,['snowConditions'],Rock-tober,danyal.taylor,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.26553641792745,-114.72701246827074,0,0,1,1,1
,2020-10-24T16:30:00Z,1ce4ff5d-7093-4bc7-ac4f-5ca3522b932d,0,Kootenay Boundary,['snowConditions'],Silver King Ridge,gm.amos,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.444199591585374,-117.1291921336252,0,0,1,1,0
,2020-10-24T16:15:00Z,8cceffff-f378-4531-94f5-edfa0c618848,4,Kananaskis Country,['snowConditions'],Little Arethusa,mapelham,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.597688,-114.968031,0,0,1,1,1
,2020-10-24T15:00:00Z,45bda5ad-ea2c-4563-9aa9-3312164564d9,2,North Columbia,['snowConditions'],Canoe Mountain early season turns,lerchsa12,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,52.70799860728505,-119.1956020729198,0,0,1,1,1
,2020-10-24T08:00:00Z,2987f11b-eb52-4c4f-92a9-2985fcf0a750,1,Lizard-Flathead,['snowConditions'],Harvey Pass,mattszczepanski.ms,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.262064,-114.695018,0,0,1,0,0
,2020-10-23T20:34:53Z,fa2fc007-e2c6-41a4-a7e5-d377495c896e,0,North Columbia,['snowConditions'],Eagle pass,beachjye,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.061681375725755,-118.54767563761806,1,0,1,1,1
,2020-10-22T21:00:53Z,280d4e18-7f3a-40e1-aa3c-9de7b014a89d,0,Northwest Coastal,['snowConditions'],Treaty Creek,gearyalex,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,56.58786984629972,-130.13934353534418,0,0,1,0,0
,2020-10-22T19:15:46Z,016b4442-f9c3-404a-8a8d-acdf3b3f13ec,0,Glacier National Park,['snowConditions'],Bruins ridge into 8812 bowl,hannahdkendall,glacier,Glacier National Park,glacier,51.29459,-117.57863,0,0,0,1,0
,2020-10-22T09:00:00Z,a0e65b2e-d449-40bc-8eb7-7d57b0aae9e5,6,,['snowConditions'],First trip of 2020/21,Frozen Pirate,,,,52.85425634003701,-119.154520230593,0,0,1,0,0
,2020-10-21T23:00:00Z,34a7eaf3-c3ec-4be9-a52f-f4a5dea78090,2,Glacier National Park,['snowConditions'],Balu Pass,OliD,glacier,Glacier National Park,glacier,51.28455703480904,-117.57857515705268,0,0,1,0,0
,2020-10-21T21:00:00Z,19b81019-8880-4590-ab7b-83bfd6a97400,1,Kananaskis Country,['snowConditions'],Loose dry slides at Old Goat,nick.baggaley,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.95695,-115.37621,1,0,1,0,1
,2020-10-21T20:59:00Z,a2082d2b-a4f4-4c2a-bed8-5c6f6a0f784b,0,Glacier National Park,['snowConditions'],Three later,Chasingsnowflakes,glacier,Glacier National Park,glacier,51.28538242912623,-117.58184072730086,0,0,1,0,0
,2020-10-20T15:50:00Z,455339b5-2c6d-4174-9d03-4f99d38acc8d,2,Glacier National Park,['snowConditions'],8812 Bowl,tylerjay2,glacier,Glacier National Park,glacier,51.297431661675375,-117.58590661399991,0,0,1,1,0
,2020-10-19T05:59:00Z,9e159b06-ceeb-456a-aba2-942b6e8d6fcd,1,North Rockies,['snowConditions'],Early Hidden Valley,DRogers,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,54.89307066455589,-121.01852286671505,0,0,1,0,0
,2020-10-18T22:30:00Z,b84a3fe4-8ae5-4147-964d-72aaaf536fd9,0,Glacier National Park,['snowConditions'],Low tide but still surfing.,Chasingsnowflakes,glacier,Glacier National Park,glacier,51.28735,-117.57261,1,0,0,1,1
,2020-10-18T20:15:00Z,fe16193a-4a28-4c2f-b10a-33f15d154189,0,,['snowConditions'],Sunshine Cillage,bryan.daneau,,,,51.07439,-115.75353,0,0,1,0,0
,2020-10-17T21:00:00Z,1cc76b64-0b74-4a23-89ab-7d776b0ee3b1,3,Purcells,['snowConditions'],Farnham glacier area,mathiascartier05,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.440657413143356,-116.53757585736977,1,0,1,0,0
,2020-10-17T20:00:00Z,2ad8fff9-1ca9-4b22-8057-d28bb1a09c72,4,Glacier National Park,['snowConditions'],October Opener,alxjeh,glacier,Glacier National Park,glacier,51.22386959836214,-117.46611305872091,0,0,1,0,0
,2020-10-17T18:23:17Z,9056826d-df6d-4feb-bc34-481c8d3ac625,2,Kananaskis Country,['snowConditions'],Pocaterra Ridge,thomas.n.mcmillan,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.59422772916497,-115.0186916565581,0,0,1,0,0
,2020-09-10T15:48:00Z,b989949a-0929-4ff5-8ac6-70c9fef54604,0,South Coast Inland,['snowConditions'],Manning- Windy Joe,dzrv,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.03975,-120.75303,0,0,1,1,1
,2020-09-03T18:19:00Z,5009d349-1eab-43ad-aba3-58e4699f95c0,0,,['snowConditions'],NAC Test 3,simon.trautman,,,,48.7078,-114.45104,1,0,1,0,0
,2020-09-02T07:18:00Z,6e0577c5-1126-488e-a788-bcedffe7b51e,1,,['snowConditions'],NAC Test 2,simon.trautman,,,,48.80823,-121.77886,0,0,1,0,0
,2020-08-31T18:23:00Z,d180b262-a9e2-4712-9bbb-eb19514de54f,0,,['snowConditions'],NAC Test 3,simon.trautman,,,,47.92708,-123.38193,0,0,1,0,0
,2020-06-26T02:56:24Z,26988bfa-fe7d-4b5f-9a51-9f90d1aa8714,0,Purcells,['snowConditions'],More mountain,brando,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.90599,-116.74071,0,0,1,0,0
,2020-06-25T03:57:00Z,ae9ff381-c83d-4fc5-9044-9eb18d6b7a42,0,North Columbia,['snowConditions'],Glades,brando,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.50079,-118.53253,0,0,1,0,0
,2020-06-21T03:23:00Z,9115492d-de7b-4a19-bfe2-8c28938d5bee,0,,['snowConditions'],Some glades,brando,,,,51.82183,-117.75234,0,1,0,0,0
,2020-06-19T20:01:00Z,78684882-32e9-4f94-92c4-b99337390c2c,0,North Columbia,['snowConditions'],Mountain,brando,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.57232,-119.00353,0,0,1,0,0
,2020-06-11T18:00:00Z,9c8a72f0-9a2a-4174-bfd0-d8cfbc18d9e5,0,Jasper National Park,['snowConditions'],Jasper Mountain,brando,jasper,Jasper National Park,jasper,52.21215,-117.22346,0,0,1,0,0
,2020-04-25T14:00:00.000Z,6ff4ace4-a68d-11eb-9267-32d0473d4d9e,1,Jasper National Park,['snowConditions'],Chak Peak Deep Slab,chartmetz,jasper,Jasper National Park,jasper,52.72319,-118.14022,1,0,0,0,0
,2020-03-29T21:01:01Z,83e059ff-c281-4729-938f-74fc2a39267f,4,Northwest Coastal,['snowConditions'],Prayer flags down Shames,julian.krick,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.50183076385241,-128.96246771277006,0,0,1,0,0
,2020-03-29T19:00:00Z,2bb88067-b5a0-41b5-a64c-1f6738311c85,3,Northwest Inland,['snowConditions'],Seaton,jeffmckay8,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,55.14007760958273,-127.24724654333116,0,0,1,0,1
,2020-03-28T20:00:46Z,3c119fe0-33b6-46cc-80aa-80ec258340e9,0,South Columbia,['snowConditions'],South Bowl,22samir18daniel6,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.959435346869896,-118.0893517389564,0,0,1,0,0
,2020-03-27T22:00:00Z,afa3b829-861a-478b-b418-8b738a3cd322,1,Lizard-Flathead,['snowConditions'],Revisiting Hilda's,mattszczepanski.ms,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.4879,-115.15035,0,0,1,0,0
,2020-03-26T20:00:00Z,e8b9374f-368c-4b50-a023-803ab7d3fd1e,2,,['snowConditions'],Decoeli,joellehacheyukon,,,,60.81577,-137.89204,0,0,1,1,1
,2020-03-26T15:18:23Z,3905fb29-ce75-4229-b328-53c4568eb6b6,2,Lizard-Flathead,['snowConditions'],Tunnel Creek,Miles Kenyon-Slaney,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.34392583126376,-115.0625080123985,0,0,1,0,0
,2020-03-26T02:00:00Z,051e7934-6b7b-4870-abe6-f175b52cd04d,0,Northwest Inland,['snowConditions'],Hankin,jeffmckay8,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.88373,-127.50502,0,0,1,0,1
,2020-03-26T00:00:00Z,599d1d8a-165e-4b2d-b6ee-3e148ed99f17,0,,['snowConditions'],Conservative Terrain Choice,navid.nourian,,,,50.95286,-114.11915,0,0,1,0,0
,2020-03-25T22:00:00Z,1a59e64d-0b53-4315-a3a8-2a449d64ad95,2,Lizard-Flathead,['snowConditions'],Lower Orca Bowl and Hilda's,mattszczepanski.ms,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.4888,-115.15184,1,0,1,0,0
,2020-03-24T20:55:00Z,ec5b7668-565d-40a9-831b-483798504412,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Storm Mountain trees,nick.baggaley,,,,51.21759,-116.03058,0,0,1,1,1
,2020-03-24T20:34:23Z,de863667-8b10-407e-bc81-23e5fc9c73f8,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Chickadee Valley - Boom Mountain chutes,sam.beaver93,,,,51.236358871515904,-116.07655815275506,0,0,1,1,0
,2020-03-24T20:30:00Z,a14282e9-0a31-438f-968f-0d4a3f2572c0,3,Northwest Inland,['snowConditions'],Hankin,Jack Howard-Stratton,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.8747,-127.51753,1,0,1,1,0
,2020-03-24T20:20:00Z,e44710d6-1129-4195-8bff-eef799c2cb58,1,South Columbia,['snowConditions'],Meadow Mountain,steve.hort,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.24165,-117.11336,1,0,1,0,0
