activities,datetime,id,imageCount,region,tags,title,username,area.id,area.name,area.slug,location.latitude,location.longitude,observations.avalanche,observations.incident,observations.quick,observations.snowpack,observations.weather
,2018-12-02T20:46:00Z,92c8523e-e571-4e8c-8dcf-bc460b3d923e,0,Sea to Sky,['snowConditions'],Early trip in brandywine area,Christ Charest,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.11107,-123.22061,0,0,1,1,1
,2018-12-02T20:30:00Z,e4810306-5cfd-4874-8ac3-e85ce56c709a,4,Lizard-Flathead,['snowConditions'],Raingauge,b_shep19,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.441119653055125,-114.62868690490724,0,0,1,0,0
,2018-12-02T20:30:00Z,8e6ae9df-d145-4289-b6a6-b5458f8fdad7,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Crystal Ridge North,jake.finnan,,,,51.69034,-116.43129,0,0,1,0,0
,2018-12-02T20:00:00Z,756cc60b-5bd0-40ba-9a16-a25212d84c4a,0,South Coast Inland,['snowConditions'],Tenquille Lake,Joffre Laker,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.52559,-122.91803,0,0,1,0,0
,2018-12-02T20:00:00Z,dc9ae64f-1063-4bca-9946-ceb7ba0c7a7c,0,South Coast Inland,['snowConditions'],Mt Rohr,duncanpawson,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.39783,-122.40914,1,0,1,1,1
,2018-12-02T19:00:02Z,193d5dc9-b728-433a-8a83-2f117facde1c,0,Northwest Coastal,['snowConditions'],Anderson Cabin obs,nacnud,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.49298,-128.8021,0,0,0,1,0
,2018-12-02T18:46:00Z,b1e28e5c-d25a-4995-be13-6f0965d175c8,2,North Columbia,['snowConditions'],Malakwa Skiing,Luke_Skiwalker,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.01082,-118.72064,0,0,1,0,0
,2018-12-02T17:00:20Z,2208236e-74a9-4ea5-8de6-f0a57e7ce2fd,2,North Rockies,['snowConditions'],Silver Sands - Dec 2,avalanche,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.51404221352277,-122.57206026244535,0,0,1,0,0
,2018-12-02T15:49:00Z,08941d2f-ef9b-49b9-87dd-b82a9ea2fee8,1,,['snowConditions'],Birch slides,anichols17,,,,49.47156,-57.68692,0,0,1,0,0
,2018-12-02T15:00:00Z,f78aa0d5-c6ec-4a10-ae49-c012bceac6b1,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Surprise Pass Lake Louise,alpineairadventures,,,,51.39057,-116.23618,0,0,1,0,0
,2018-12-02T15:00:00Z,655f6603-9192-4d91-abce-d24676980266,2,North Rockies,['snowConditions'],Bijoux,geneviebyl,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.31664304437719,-122.80242919921875,0,0,1,0,0
,2018-12-02T01:11:00Z,ff0c8303-d029-4149-80df-cf8c97aad2a7,0,Kananaskis Country,['snowConditions'],Burstal Pass,kseel,2e710073-a73a-49d1-9603-0c0b5ff90033,Kananaskis Country,kananaskis,50.759571183104136,-115.37182610481977,0,0,1,0,0
,2018-12-01T22:30:00Z,1116b204-1238-4d35-8a1e-4c5ed681990c,0,Glacier National Park,['snowConditions'],Balu Pass Again,pusheens.biggest.fan,glacier,Glacier National Park,glacier,51.28262,-117.57875,0,0,1,0,0
,2018-12-01T22:06:00Z,302eb6ce-e07f-4457-bed9-d0126d50bae8,2,Chic-Chocs,['snowConditions'],Lyall,Phil D,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.79024146528075,-66.08671188354492,0,0,1,0,0
,2018-12-01T20:00:00Z,89b8abcf-83fc-4b25-99d4-e7a6d64717fe,0,,['snowConditions'],Zoa Peak,tstanjeck,,,,49.6267,121.0883,0,0,1,1,0
,2018-12-01T20:00:00Z,fb13bb9d-4bf6-425d-9aee-5680d40a7c92,0,Northwest Coastal,['snowConditions'],Wesach,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.8422,-128.62515,0,0,1,0,0
,2018-12-01T20:00:00Z,77ce989f-5fb2-4540-a902-51175f2f0db6,2,,['snowConditions'],Nadahini glacier area,juliethomas250,,,,59.697385,-136.735768,0,0,1,1,0
,2018-12-01T20:00:00Z,c0650017-8599-49a5-9e38-e68e4b78b7d5,0,Kootenay Boundary,['snowConditions'],Cornice Ridge,amber_cooke,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06469,-117.05129,0,0,1,1,1
,2018-12-01T20:00:00Z,7ead97ce-bfc9-41b2-9c87-55ea59cd2d0f,5,,['snowConditions'],Nadahini glacier area,juliethomas250,,,,59.697385,-136.735768,0,0,1,1,0
,2018-12-01T19:30:00Z,b94b3d46-68d1-43d3-85c3-4ed2260af8cb,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Size 1 Soft Slab,Marcus Baranow,,,,51.65899,-116.34738,1,0,1,0,0
,2018-12-01T19:00:00Z,a640d2db-171f-4be4-81f9-21ed28b08be5,0,Kootenay Boundary,['snowConditions'],Kootenay Pass,robmoote,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.0462,-117.04718,0,0,1,0,0
,2018-12-01T17:00:00Z,eefa6491-b827-4604-abc0-e31d74756e97,2,Kootenay Boundary,['snowConditions'],Kootenay Pass - Cornice Ridge,cadamson,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06459,-117.04752,0,0,1,0,0
,2018-12-01T15:00:00Z,0b1ff1ca-1a78-41f7-976c-e5c1f25b25c1,2,Chic-Chocs,['snowConditions'],Observations OSO Pic Sterling aux Vallières,charlie_284,98d43f4a-fa1f-482b-89a8-5f98e10596a0,Chic-Chocs,chic-chocs,48.82823,-66.04415,0,0,1,1,1
,2018-12-01T07:15:00Z,13ac541c-abb0-46f1-8568-aaaa39601034,2,Lizard-Flathead,['snowConditions'],Harvey’s,benjamin.yeager,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.26461207054733,-114.72767114639284,0,0,1,0,0
,2018-11-30T22:00:00Z,8284bd63-8fec-478f-a6ff-1308cd1714d3,1,South Rockies,['snowConditions'],Turn down the suck...turn up the good!,jcoulter,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.88858,-114.74763,0,0,1,0,0
,2018-11-30T21:00:00Z,ba0d1f17-8c65-47cb-bd67-ef28eee46911,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],"Skier remote size 2, Larch, Lake Louise",snow.safety,,,,51.43549,-116.1048,1,0,1,0,0
,2018-11-30T20:00:00Z,a4ddecae-13ff-49c1-8330-c18f8ac02f41,3,,['snowConditions'],Feather Peak,jamesminifie,,,,59.62709,-135.20787,0,0,1,0,0
,2018-11-30T19:39:00Z,e23282e7-de73-4560-a4a3-cfd5acfb2066,2,Glacier National Park,['snowConditions'],Lookout Col,leetlau,glacier,Glacier National Park,glacier,51.24985,-117.45907,0,0,1,0,0
,2018-11-30T19:00:22Z,b17b5af1-2d31-4ce7-8a4c-5a977e52082c,0,Kootenay Boundary,['snowConditions'],Five Mile,allenclimbs,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.4496,-117.11655,0,0,1,0,0
,2018-11-30T17:30:00Z,630a745a-803d-4a8d-97c0-73798d9a522e,0,Glacier National Park,['snowConditions'],auto: Quick Report,Kent Martin,glacier,Glacier National Park,glacier,51.20688339486562,-117.45702266693115,0,0,1,0,0
,2018-11-30T16:00:00Z,123d0050-6ad8-4717-af91-7fde0857e722,2,South Coast Inland,['snowConditions'],Matier Icefall,conorhalliwell,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.34052,-122.46165,0,0,1,1,0
,2018-11-30T02:28:00Z,931177c9-0b81-40f0-b6cd-09b4407bf1e3,0,North Columbia,['snowConditions'],auto: Quick Report,ronrev,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.16664302633652,-118.13967704772949,0,0,1,0,0
,2018-11-30T02:27:00Z,97cc856b-7c65-4387-a352-efeb935423f8,1,Purcells,['snowConditions'],Test pits in kicking horse slack country,aaronskienns,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.30006,-117.09991,0,0,1,0,0
,2018-11-30T01:04:00Z,24c457d4-8290-4d47-829e-3f62db9e118a,0,North Columbia,['snowConditions'],sale mtn,JC,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.16824697131856,-118.14172424138631,0,0,1,0,0
,2018-11-30T00:46:00Z,bd7e4ad7-fdd2-4359-8339-8bd556b9f042,0,Purcells,['snowConditions'],auto: Quick Report,info,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.415481636209535,-117.31544494628906,0,0,1,0,0
,2018-11-30T00:13:00Z,7b449a3e-4c92-4714-8908-2520b352f364,1,Kootenay Boundary,['snowConditions'],auto: Quick Report,kinedenstad,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06776495791487,-117.05545306205748,0,0,1,0,0
,2018-11-29T20:50:00Z,70598e23-d7b1-40ea-97e1-4b42a3876850,0,Northwest Inland,['snowConditions'],Ashman,Hyland Backcountry Services Ltd,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.80694,-127.68896,0,0,1,0,0
,2018-11-29T20:00:00Z,6f69e0f6-714c-431f-980f-5ac85d3a4a26,0,Glacier National Park,['snowConditions'],NRC Gullies,gggordferguson,glacier,Glacier National Park,glacier,51.29219704228904,-117.50478744506836,0,0,1,0,0
,2018-11-29T16:00:00Z,7b36f6b3-c838-4e05-8890-08ec5f3d91af,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Flower couloir and another to the lookers L,cf.schlumpf,,,,51.70188,-116.50026,0,0,1,0,0
,2018-11-29T08:00:00Z,381a8544-1a47-499f-b60a-2457a5392dca,4,Glacier National Park,['snowConditions'],Connaught Creek,leetlau,glacier,Glacier National Park,glacier,51.30888,-117.57588,0,0,1,0,0
,2018-11-29T06:21:00Z,1b61f322-ef07-4f5e-8519-16902b3ab58f,1,Sea to Sky,['snowConditions'],Brandywine Bob,Brandywine Bob,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.00391,-123.24964,0,0,1,0,0
,2018-11-28T22:33:00Z,53f9f3b2-d51c-4c17-ae9b-3bc67a33a6cd,0,North Columbia,['snowConditions'],James,James Smith,9b642bc3-6f7c-47c4-b0e6-101751e2a25c,North Columbia,north-columbia,51.17294,-118.27645,0,0,1,0,0
,2018-11-28T20:00:00Z,72054992-a399-4e8d-9239-4cd510328f77,0,Glacier National Park,['snowConditions'],Rogers Pass Sc,peterhoyle89,glacier,Glacier National Park,glacier,51.30273,-117.5734,1,0,1,0,0
,2018-11-27T22:00:00Z,aadb3c77-87ff-40f9-848e-77e2047143d6,1,Lizard-Flathead,['snowConditions'],Mic tower recon,lulufatz,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.44254277758237,-114.99042034149171,0,0,1,0,0
,2018-11-27T21:00:00Z,c81159ff-f6dd-478a-a503-ff54fca63210,0,South Columbia,['snowConditions'],Holmes Creek,brianrpollick,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,49.968274,-117.017079,0,0,1,0,0
,2018-11-27T19:00:00Z,c94834dd-a4b7-487b-98d7-357612d78ad2,3,Lizard-Flathead,['snowConditions'],Suprizing Good!,info,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.42916,-114.86568,0,0,1,0,0
,2018-11-27T17:45:00Z,4affe9f1-f621-4fca-8b53-c8a5e046e671,0,Kootenay Boundary,['snowConditions'],SE Baldy,Pow Slashing Wigley,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.04871,-117.03407,0,0,1,1,1
,2018-11-27T17:00:00Z,bd0263a0-cc85-47c6-838d-aa34091b0fe5,3,Purcells,['snowConditions'],Jumbo Pass,bwjonah,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.36141,-116.6244,0,0,1,0,0
,2018-11-27T16:30:25Z,8f08457d-f57a-4bd8-a8a6-17999d152394,0,Sea to Sky,['snowConditions'],Whistler Off Piste,Brian Izdepski,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.07917,-122.9647,0,0,1,0,0
,2018-11-26T01:11:00Z,0a3b37fa-5e2a-42bd-a511-c2f8db1c6b54,0,Kootenay Boundary,['snowConditions'],Goat's Slide/Scob's Knob,allenclimbs,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.44842,-117.11539,0,0,1,0,0
,2018-11-26T00:07:00Z,5a0253fa-ece9-4be6-8e45-e62c80f2746c,0,Sea to Sky,['snowConditions'],auto: Quick Report,emdefreit,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,49.75812268108791,-123.04151655276655,0,0,1,0,0
,2018-11-25T23:00:00Z,5b18fcaa-0c49-4657-a56f-20507cd06448,0,South Columbia,['snowConditions'],N Reco & Femur,katakwak,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,49.99904,-117.18641,0,0,1,0,0
,2018-11-25T20:00:00Z,c039bfa0-4543-4e0a-97ef-d88144f6ddd0,0,Northwest Coastal,['snowConditions'],Shames,lucasmatt,0911afed-1bf5-4b46-8ad9-cc012b3d289a,Northwest Coastal,northwest-coastal,54.5034,-128.95915,0,0,1,0,0
,2018-11-25T20:00:00Z,6f3d7dca-9543-4dfc-a3be-d28a5b62249d,0,South Coast Inland,['snowConditions'],Marriot,liam.cook7,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.41266,-122.51478,0,0,1,0,0
,2018-11-25T20:00:00Z,ba752d7d-1674-451b-9c10-b6bde5873b17,1,Sea to Sky,['snowConditions'],Good coverage at Brew,e.skierszkan,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.04053,-123.19231,0,0,1,0,0
,2018-11-25T20:00:00Z,e3e5ec2a-f84c-4a2f-b05b-94bd39ead6f0,0,North Rockies,['snowConditions'],Powderking,Matt Stelmaschuk,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,55.35418,-122.64535,0,0,1,1,1
,2018-11-25T19:01:00Z,cf9c5306-90a7-4295-b3ec-df1a7df5ec41,3,Sea to Sky,['snowConditions'],Brandywine,Dale Mikkelsen,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.109,-123.19535,0,0,1,0,0
,2018-11-25T19:00:00Z,10c4963b-1260-45fd-8440-ed6ac97e8ae3,0,Sea to Sky,['snowConditions'],Shovelnoce Creek area,ucantravel,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.09547,-123.3001,0,0,1,0,0
,2018-11-25T18:00:00Z,54765be6-1833-4fa1-9442-df8245dfa995,0,Glacier National Park,['snowConditions'],Glacier Crest,iannick16,glacier,Glacier National Park,glacier,51.23784,-117.46364,0,0,1,0,0
,2018-11-25T03:55:00Z,ae1ed97d-9c32-47b0-aa34-322791062396,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Cirque fore-peak,kelconimi,,,,51.70022541811113,-116.4382553100586,0,0,1,0,0
,2018-11-25T02:19:00Z,bb8180d7-f4d8-4571-9c64-80458b0f62f6,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Jimmy Junior,flagler.grant,,,,51.685341446963186,-116.49698495864868,0,0,1,0,0
,2018-11-25T02:05:00Z,d26632d4-8c7e-4947-bbe0-60ea0d0b5627,0,Sea to Sky,['snowConditions'],Quick Report from Brandywine,philipsgibney,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.10950881865778,-123.20116765831699,0,0,1,0,0
,2018-11-25T00:30:00Z,85c2cf15-0324-4923-89d5-964083f891da,1,Jasper National Park,['snowConditions'],auto: Quick Report,snow.safety,jasper,Jasper National Park,jasper,52.19019357864944,-117.16030597686768,0,0,1,0,0
,2018-11-25T00:26:00Z,d3a15ace-d818-4f21-b63e-8559f89fa1dd,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Hellen Shoulder,kseel,,,,51.666007591907544,-116.4022922515869,0,0,1,0,0
,2018-11-24T21:00:00Z,cebee302-e47c-4f52-966a-6e9407e204f5,1,,['snowConditions'],"SSV Slackcountry - Twin Cairns, Grizzly trees, Quartz",bryan.daneau,,,,51.03625,-115.7615,0,0,1,0,0
,2018-11-24T21:00:00Z,83d932d6-c312-48a1-a2b9-204e4e60b52a,2,Yukon,['snowConditions'],Fraser Lake,Alonzo Butler,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.70881,-135.10384,0,0,1,0,0
,2018-11-24T21:00:00Z,7b86dccb-2db6-4340-b265-e9d881d22774,2,Cariboos,['snowConditions'],Chappell Creek,curtis,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.36079,-119.30002,0,0,1,0,0
,2018-11-24T20:52:00Z,3dadc943-9352-48db-9759-b1c41c9e2e4f,0,Purcells,['snowConditions'],auto: Quick Report,pbastia,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,50.36088256555697,-116.62440129672177,0,0,1,0,0
,2018-11-24T20:45:00Z,a26c9aab-0da4-48dc-9775-92a0122f0252,4,South Columbia,['snowConditions'],Big John Bowl,She Shreds,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.24526,-117.06987,1,0,0,0,0
,2018-11-24T20:02:00Z,138bdbf6-a83a-4061-a00d-293df7a3ff78,0,South Coast Inland,['snowConditions'],Keith's Hut via the winter route,Oliver Kennedy,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.35958,-122.41057,0,0,1,0,0
,2018-11-24T20:00:00Z,0b56f829-8fee-490b-bd84-0fe32ee82a0c,3,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Observation Sub Peak,jake.finnan,,,,51.72096,-116.44118,0,0,1,0,1
,2018-11-24T19:45:00Z,07e723a6-8b28-4824-8343-cc5cdcb25de2,0,South Coast Inland,['snowConditions'],Pierce Lake,soqeln,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.05829,-121.61726,0,0,0,1,1
,2018-11-24T19:00:00Z,490ea69d-4650-4b04-aa99-f0e34bcf089d,0,Glacier National Park,['snowConditions'],Balu Pass Area,Zack Wentz,glacier,Glacier National Park,glacier,51.28468,-117.57959,0,0,1,1,1
,2018-11-24T18:11:00Z,73b8e093-e68d-4ad9-bf14-e0f07be88318,0,South Coast Inland,['snowConditions'],Mt. Cheam,Tobin Bellay,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,49.18422,-121.68116,1,0,0,1,0
,2018-11-24T16:00:00Z,f5843559-6664-4f13-952b-337707021bcb,2,Cariboos,['snowConditions'],Jubilee Bowl,keegan.street99,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,53.12771,-121.4732,0,0,1,1,1
,2018-11-24T08:30:00Z,9d0898f9-3621-458f-bad2-c8cacd8c5ef3,5,South Columbia,['snowConditions'],Avalanche on meadow mountain 2 people involved,yoshan97,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.236885082983065,-117.10739135742186,0,0,1,0,0
,2018-11-24T08:08:00Z,1f0837db-e325-4461-a567-ea72b0643790,0,Kootenay Boundary,['snowConditions'],Ymir Bowl,Roxanne Roy,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.43413,-117.12745,1,0,1,0,0
,2018-11-24T08:00:00Z,540dc50a-0191-44cd-93e4-a93da1b73b0c,0,Sea to Sky,['snowConditions'],First Day of the Season,scott.rmckenzie,93518f8b-24b0-47c5-8a17-6a6ffa409a83,Sea to Sky,sea-to-sky,50.10478807176872,-123.20602655410767,0,0,1,0,0
,2018-11-24T00:44:00Z,1223663e-cf19-4cf4-b1a6-bb586f07daeb,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Size 1.5 on NE aspect,luca.glerean,,,,51.13256189482188,-115.80508232116698,0,0,1,0,0
,2018-11-24T00:24:11Z,eec2c16f-0f7f-4e4a-8857-0f0639f56c86,1,Glacier National Park,['snowConditions'],Hospital bowl,Alex Cooper,glacier,Glacier National Park,glacier,51.298222953498055,-117.57404372521142,0,0,1,0,0
,2018-11-23T23:00:00Z,37d4d102-232d-495e-9bf1-86446094997c,3,Cariboos,['snowConditions'],Chapple,58rocket88,ef141791-2352-4fcc-a1ef-86ed440e6240,Cariboos,cariboos,52.34527,-119.3006,0,0,1,0,0
,2018-11-23T21:00:00Z,2f010bfb-8136-461a-bfea-867f67579bde,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],East Panorama Ridge,Ben Wards,,,,51.31205,-116.10756,0,0,1,0,0
,2018-11-23T19:28:00Z,6d4b1ce9-5d4c-4887-898e-259951a7b159,3,,['snowConditions'],Feather Peak,davidmorisette,,,,59.62348,-135.22221,0,0,1,0,0
,2018-11-23T13:30:00Z,d658da98-0ef8-442b-bdfe-51edaca88efa,0,,['snowConditions'],MacKenzie's  Slides,mantlecorelogistics,,,,49.41631,-57.84683,0,0,1,0,0
,2018-11-23T13:30:00Z,492674b6-a0ad-43f6-912b-298d6fb54edd,0,,['snowConditions'],MacKenzie's Slides (A & B),mantlecorelogistics,,,,49.41647,-57.847,0,0,1,0,0
,2018-11-23T13:30:00Z,bb0d1725-99ac-4fbd-9cec-9d733b0bda60,0,,['snowConditions'],MacKenzie's Slides (A & B),Mike Devine,,,,49.41767,-57.8478,0,0,1,0,0
,2018-11-23T08:40:00Z,ed827f00-6db9-4453-8bef-be6c86423a33,1,South Columbia,['snowConditions'],Blue lake,kzasada,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.86496856178132,-118.56792894832324,0,0,1,0,0
,2018-11-23T08:00:00Z,5ccc3cab-fc36-4e81-9370-bb83da65c2d9,3,South Rockies,['snowConditions'],Window Mountain Bushwacking,lisalarson00,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.73671,-114.62924,0,0,1,0,0
,2018-11-22T22:45:00Z,2cd1ebed-bfa9-4961-b01b-4d1a0caec4c5,1,North Rockies,['snowConditions'],Belle Mountain,58rocket88,69c9e943-4fdf-493d-8ff0-e9963e6162b8,North Rockies,north-rockies,53.33219,-120.31232,0,0,1,0,0
,2018-11-22T20:00:20Z,76b1b5de-4222-4d1c-b29d-37dabdc852af,0,South Columbia,['snowConditions'],Idaho peak,madden_jc,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,49.97863,-117.28693,0,0,0,1,0
,2018-11-22T20:00:00Z,48820214-5b76-4d2b-9d05-ba79eb975e13,4,Yukon,['snowConditions'],"Yukon calling winter,  where are you?",ykfieldteam,0b23a25d-0346-4fa4-8412-faa4c3581d2a,Yukon,yukon,59.71347,-135.06004,0,0,1,0,0
,2018-11-21T20:00:05Z,f48b4ba4-3269-48d9-83d6-641c368f2ea7,2,South Columbia,['snowConditions'],Nakusp area,madden_jc,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.18324,-117.62167,0,0,1,0,0
,2018-11-21T17:00:00Z,9bae37ce-3a72-42df-8f28-303df30957b4,2,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Sz 2.5+ N face stanley,nzloganbenn,,,,51.17124,-116.0503,0,0,1,0,0
,2018-11-21T02:34:00Z,c5b1ccf0-cb7e-4dab-a561-9936e76a11fc,3,Glacier National Park,['snowConditions'],Dome Test Pit and wolverine sighting,aaronskienns,glacier,Glacier National Park,glacier,51.22044,-117.50108,0,0,1,0,0
,2018-11-20T21:00:25Z,43efbf27-bdc2-4839-9c93-22bd414467bb,1,South Coast Inland,['snowConditions'],Marriott Basin,Gillian Nahanni,ef6cafd5-aa52-41c2-8d43-7293c4e91ff9,South Coast Inland,south-coast-inland,50.42969,-122.47503,0,0,1,0,0
,2018-11-20T21:00:00Z,f49dd998-faa8-4061-9da7-1756915e7433,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Skoki,Jesse Aj Scotland,,,,51.50374,-116.06521,0,0,1,0,0
,2018-11-20T21:00:00Z,e70a54f5-12c3-4afd-8624-431222ba08ba,1,Purcells,['snowConditions'],auto: Quick Report,allaspectsalpine,63f12039-92fd-40b0-a0fb-4f558d626409,Purcells,purcells,51.29341140341341,-117.08439946174622,0,0,1,0,0
,2018-11-20T20:00:00Z,6a73cddb-1721-4f5b-a272-2abdf564de0d,1,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Skiier Remote - Tylenols,snow.safety,,,,51.44336,-116.09199,1,0,0,0,0
,2018-11-20T18:17:00Z,3b56147e-a9cc-4b4c-b9e0-4c46f75ca5e0,1,Kootenay Boundary,['snowConditions'],cornice ridge,Mitchell McPowderdays Doucette-Beck,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06484,-117.04754,0,0,1,0,0
,2018-11-20T18:00:00Z,570d15a7-b6f8-4dc5-831d-6d4a16c7bad3,0,Kootenay Boundary,['snowConditions'],Cornice ridge,Mitchell McPowderdays Doucette-Beck,da61db13-64bf-4e21-9ade-d06b2c9390f8,Kootenay Boundary,kootenay-boundary,49.06771,-117.05621,0,0,1,1,1
,2018-11-19T22:59:00Z,a590431f-fe0c-4657-8927-6baf517d0036,0,South Columbia,['snowConditions'],Antoines-N Reco zone,katakwak,62777591-fe26-4e65-bee6-6387efa353f3,South Columbia,south-columbia,50.00359,-117.19022,0,0,1,0,0
,2018-11-19T21:33:00Z,f44c8d18-f259-4f12-9600-b20e70ddeca6,0,Northwest Inland,['snowConditions'],Bulkley Valley Obs,info,f45d017f-54ce-409f-97e7-c2e65a8c7c49,Northwest Inland,northwest-inland,54.70756528038566,-127.41806030273438,0,0,1,0,0
,2018-11-19T21:00:00Z,51f9c4ef-06d2-4115-8a62-86728317bd51,1,South Rockies,['snowConditions'],Skier triggered wind slab Mause Creek,jcinthemts,505a3b20-0f76-431a-934e-8f68baedeb19,South Rockies,south-rockies,49.63384,-115.51008,0,0,1,0,0
,2018-11-18T22:30:00Z,0cc2ef1f-821a-4a1d-ad7c-d510ebd301be,1,Lizard-Flathead,['snowConditions'],More snow please,scottshat,6fa00a5a-e829-4dcb-8733-c9eae75f8821,Lizard-Flathead,lizard-range,49.267661,-114.732101,0,0,1,0,0
,2018-11-18T22:30:00Z,02fafc5d-c502-494d-83ce-5c4932373ae9,0,"Banff, Yoho, and Kootenay National Parks",['snowConditions'],Dolomite Circuit,mclaughlinbrodie,,,,51.68834,-116.35694,0,0,1,0,0
